iter	RMSE
179	8.976758171
180	8.967779941
181	8.952177834
182	8.932232622
183	8.899944947
184	8.894249709
185	8.86579763
186	8.862098452
187	8.849853055
188	8.832784534
189	8.810555161
190	8.797678488
191	8.778510784
192	8.758998855
193	8.74444913
194	8.720964092
195	8.702824616
196	8.699458204
197	8.686313007
198	8.675829858
199	8.664149526
200	8.651763474
201	8.63132581
202	8.616181869
203	8.600043145
204	8.585867376
205	8.573805925
206	8.559680626
207	8.542423464
208	8.539865106
209	8.531579169
210	8.524732727
211	8.508536999
212	8.4883847
213	8.467805611
214	8.459051875
215	8.442661227
216	8.419513998
217	8.41649602
218	8.396741351
219	8.382051163
220	8.370668285
221	8.354627903
222	8.340287461
223	8.331631218
224	8.315833363
225	8.305261947
226	8.289212544
227	8.26802833
228	8.255188205
229	8.24500336
230	8.242889721
231	8.231273426
232	8.22212858
233	8.207028659
234	8.190048924
235	8.187570571
236	8.174149991
237	8.161845091
238	8.15522628
239	8.147803026
240	8.133057364
241	8.119376535
242	8.1175713
243	8.108039096
244	8.096150864
245	8.094397689
246	8.076442556
247	8.065728381
248	8.051848082
249	8.035024512
250	8.026683164
251	8.013741261
252	7.999586585
253	7.988076047
254	7.973773458
255	7.967036224
256	7.954304912
257	7.932960632
258	7.93146634
259	7.918795805
260	7.91093889
261	7.899423669
262	7.890445982
263	7.880242926
264	7.869917579
265	7.853949603
266	7.844796124
267	7.835293098
268	7.824734354
269	7.815245247
270	7.808924655
271	7.79559962
272	7.785867047
273	7.779148511
274	7.773238076
275	7.761807338
276	7.754749901
277	7.740279051
278	7.724848645
279	7.714967983
280	7.702771717
281	7.68819329
282	7.685357672
283	7.676063314
284	7.662791196
285	7.647236603
286	7.634002373
287	7.623661464
288	7.616254084
289	7.605463129
290	7.595960667
291	7.587195813
292	7.57914809
293	7.568524811
294	7.559050698
295	7.553508303
296	7.545805923
297	7.532570093
298	7.520026615
299	7.515595314
300	7.503777624
301	7.493298737
302	7.484564187
303	7.47484182
304	7.461946648
305	7.450491635
306	7.448842095
307	7.439108001
308	7.427673852
309	7.419124238
310	7.406917806
311	7.398403307
312	7.391629317
313	7.385336008
314	7.37016297
315	7.359353566
316	7.350590694
317	7.33774841
318	7.325946192
319	7.32290132
320	7.320345832
321	7.315386072
322	7.307223416
323	7.305494241
324	7.298351957
325	7.286749371
326	7.277527714
327	7.266407492
328	7.260691719
329	7.250601436
330	7.244303758
331	7.226331773
332	7.217731848
333	7.216313127
334	7.210514636
335	7.200955117
336	7.194221097
337	7.186495388
338	7.185213281
339	7.17967346
340	7.174118115
341	7.163601496
342	7.159911698
343	7.149837433
344	7.139981511
345	7.129358458
346	7.121415054
347	7.115268831
348	7.112635096
349	7.109310688
350	7.100539232
351	7.087088171
352	7.07837946
353	7.069312756
354	7.060654135
355	7.057301108
356	7.053307389
357	7.045354873
358	7.043523085
359	7.040160532
360	7.035310781
361	7.028550029
362	7.022378783
363	7.01420955
364	7.013108875
365	7.00739201
366	6.99668003
367	6.987869731
368	6.975968602
369	6.964980621
370	6.955538095
371	6.947688968
372	6.93657712
373	6.930392797
374	6.922129885
375	6.910564788
376	6.904257614
377	6.896640226
378	6.895819765
379	6.883660561
380	6.873846863
381	6.864000776
382	6.855477952
383	6.846641482
384	6.838035789
385	6.831603668
386	6.827900044
387	6.815415975
388	6.814107011
389	6.806865395
390	6.805690773
391	6.799265148
392	6.794413164
393	6.786786381
394	6.781789333
395	6.776556751
396	6.771477522
397	6.765385208
398	6.761711906
399	6.755735689
400	6.750665517
401	6.742337013
402	6.732814262
403	6.728706894
404	6.727268121
405	6.719880455
406	6.718510122
407	6.717613705
408	6.71433977
409	6.707495368
410	6.705062999
411	6.699504255
412	6.694064605
413	6.693131275
414	6.683682974
415	6.682141362
416	6.678440197
417	6.66989036
418	6.662856178
419	6.659051709
420	6.651664631
421	6.64331029
422	6.634605142
423	6.630063025
424	6.623407932
425	6.615073294
426	6.610866485
427	6.60022152
428	6.599440511
429	6.595452285
430	6.591139649
431	6.590447378
432	6.587972907
433	6.587159955
434	6.583052201
435	6.579293929
436	6.573247016
437	6.56648563
438	6.560108765
439	6.555478042
440	6.546751296
441	6.539878119
442	6.535978579
443	6.534918645
444	6.534062163
445	6.528504808
446	6.519349808
447	6.510162647
448	6.505145737
449	6.500221607
450	6.499116208
451	6.498338727
452	6.490517951
453	6.482311273
454	6.472116544
455	6.46268499
456	6.455915151
457	6.45489035
458	6.449168783
459	6.441452627
460	6.440904981
461	6.431864889
462	6.424094081
463	6.415918178
464	6.40575271
465	6.398675342
466	6.39804947
467	6.393295084
468	6.390290313
469	6.387532808
470	6.380296452
471	6.376368765
472	6.375887976
473	6.370598239
474	6.364593312
475	6.361428548
476	6.352929931
477	6.346095685
478	6.337813347
479	6.334293981
480	6.329745628
481	6.325941645
482	6.320076164
483	6.311624932
484	6.306293767
485	6.298468287
486	6.290039314
487	6.289144211
488	6.281740412
489	6.277263697
490	6.268974025
491	6.268539054
492	6.265965884
493	6.259949069
494	6.255344294
495	6.246904146
496	6.242947468
497	6.235935626
498	6.232589615
499	6.223513935
500	6.217014983
501	6.216197463
502	6.211830461
503	6.207921679
504	6.201348318
505	6.194757861
506	6.186513041
507	6.17777649
508	6.174767301
509	6.173778626
510	6.165354422
511	6.159828146
512	6.151736293
513	6.146414824
514	6.146014033
515	6.139525057
516	6.132955683
517	6.126834832
518	6.122022636
519	6.117100226
520	6.11362201
521	6.108009305
522	6.101843291
523	6.099830352
524	6.091340287
525	6.090769721
526	6.082873317
527	6.0742965
528	6.068580446
529	6.065752187
530	6.063762481
531	6.05691779
532	6.053916053
533	6.050582822
534	6.044401462
535	6.040021599
536	6.038114086
537	6.034968227
538	6.030011786
539	6.023915398
540	6.019127843
541	6.014007701
542	6.013397758
543	6.009263848
544	6.001737914
545	5.995405246
546	5.990431078
547	5.982282858
548	5.977711729
549	5.970368007
550	5.969757038
551	5.969488626
552	5.965073424
553	5.962183096
554	5.957903435
555	5.955975227
556	5.949500535
557	5.942487505
558	5.933253673
559	5.922759028
560	5.915250152
561	5.908775337
562	5.902345333
563	5.899495584
564	5.899105315
565	5.893107616
566	5.892309121
567	5.887941253
568	5.886246025
569	5.881067327
570	5.873519236
571	5.867610617
572	5.865452069
573	5.861274865
574	5.856809004
575	5.852410687
576	5.845465368
577	5.845071729
578	5.841504968
579	5.836040207
580	5.832215726
581	5.828148978
582	5.821984514
583	5.815551673
584	5.805923285
585	5.798379247
586	5.797627982
587	5.793648633
588	5.792995307
589	5.786523035
590	5.781984961
591	5.778617684
592	5.770612112
593	5.766395433
594	5.760894771
595	5.754027659
596	5.753183845
597	5.748162229
598	5.742473013
599	5.73658158
600	5.733593402
601	5.727590541
602	5.722492327
603	5.721835521
604	5.715958937
605	5.715455246
606	5.71265125
607	5.705393143
608	5.699366129
609	5.698871589
610	5.691746312
611	5.69017629
612	5.688142435
613	5.681072118
614	5.673641844
615	5.668010127
616	5.666670368
617	5.661669992
618	5.656765743
619	5.651278072
620	5.650682361
621	5.644358681
622	5.642873244
623	5.636755807
624	5.630453934
625	5.627089711
626	5.622763804
627	5.618140664
628	5.612623489
629	5.611163464
630	5.607430397
631	5.602287107
632	5.600310867
633	5.594730854
634	5.593694564
635	5.588394486
636	5.580718406
637	5.580358527
638	5.575913065
639	5.571805909
640	5.569831025
641	5.565116229
642	5.561212636
643	5.560863778
644	5.55758336
645	5.553420094
646	5.546172635
647	5.539020024
648	5.535087436
649	5.528930418
650	5.523209253
651	5.518343962
652	5.516515841
653	5.516241624
654	5.511957847
655	5.505377585
656	5.498399137
657	5.49543015
658	5.488013127
659	5.483943957
660	5.478656555
661	5.473150217
662	5.471785431
663	5.46594806
664	5.462699073
665	5.455149448
666	5.452193522
667	5.448742925
668	5.441045924
669	5.436606578
670	5.431560153
671	5.424690119
672	5.420466822
673	5.416134157
674	5.412159367
675	5.408730323
676	5.403842646
677	5.403416857
678	5.399444242
679	5.396245838
680	5.395799898
681	5.391372565
682	5.391000363
683	5.388264967
684	5.383825016
685	5.379848665
686	5.374287385
687	5.369233953
688	5.365357765
689	5.363046221
690	5.35838749
691	5.355331338
692	5.352228554
693	5.349473532
694	5.345356693
695	5.340842209
696	5.33588172
697	5.331335375
698	5.328822828
699	5.3248819
700	5.319808546
701	5.316944037
702	5.313838144
703	5.310117219
704	5.306669964
705	5.30079325
706	5.29473847
707	5.289890482
708	5.285497441
709	5.282260982
710	5.277725441
711	5.271344219
712	5.268915302
713	5.262658546
714	5.261637696
715	5.261253068
716	5.258136465
717	5.25375361
718	5.251752338
719	5.247743876
720	5.24301626
721	5.239011411
722	5.238484646
723	5.232041751
724	5.228196732
725	5.221033734
726	5.218394693
727	5.214385272
728	5.20810368
729	5.202641694
730	5.196738629
731	5.194463962
732	5.191283328
733	5.189053573
734	5.187165263
735	5.182483889
736	5.180221487
737	5.177925779
738	5.172763947
739	5.168477397
740	5.16476367
741	5.159307195
742	5.153471272
743	5.148758809
744	5.145660207
745	5.145230963
746	5.144088353
747	5.143217353
748	5.142901017
749	5.139129232
750	5.136060911
751	5.131593323
752	5.128823051
753	5.123939352
754	5.120506553
755	5.118058245
756	5.116028847
757	5.107740019
758	5.102995951
759	5.098264558
760	5.097864338
761	5.095402758
762	5.091317488
763	5.088048522
764	5.084096995
765	5.07874925
766	5.073651835
767	5.073451693
768	5.068337434
769	5.064275988
770	5.058517579
771	5.054662587
772	5.054267072
773	5.051065521
774	5.045227063
775	5.039980909
776	5.037036447
777	5.032598557
778	5.029085912
779	5.024243214
780	5.022365974
781	5.016814245
782	5.011456356
783	5.011129384
784	5.010837112
785	5.007400417
786	5.002922224
787	4.999142832
788	4.994578038
789	4.994320446
790	4.993940414
791	4.990927974
792	4.987338881
793	4.984869618
794	4.983628543
795	4.983025516
796	4.978765534
797	4.97768014
798	4.977422955
799	4.974557162
800	4.974225433
801	4.969618826
802	4.965297334
803	4.96240151
804	4.962198664
805	4.958203023
806	4.95424095
807	4.949519541
808	4.94380853
809	4.940859992
810	4.936656537
811	4.932111327
812	4.928680844
813	4.924309745
814	4.921267431
815	4.9160898
816	4.910174252
817	4.909982685
818	4.907191846
819	4.902605372
820	4.900739185
821	4.898305988
822	4.893496988
823	4.893250795
824	4.890763833
825	4.890583009
826	4.886884757
827	4.88196945
828	4.877922958
829	4.875107725
830	4.870454462
831	4.865608882
832	4.862013075
833	4.857833617
834	4.853940643
835	4.850554579
836	4.84746264
837	4.842159136
838	4.83595674
839	4.828077109
840	4.823100061
841	4.818843733
842	4.815922846
843	4.813016051
844	4.812729779
845	4.809700501
846	4.808419738
847	4.804087701
848	4.798097092
849	4.793226484
850	4.787534961
851	4.786074648
852	4.781781373
853	4.781430764
854	4.779496861
855	4.776053991
856	4.773716044
857	4.770589022
858	4.7690156
859	4.76681166
860	4.764344147
861	4.760171316
862	4.754619655
863	4.754020564
864	4.748798068
865	4.748643364
866	4.744238812
867	4.739896501
868	4.739034716
869	4.73668688
870	4.733977964
871	4.730902517
872	4.727743333
873	4.727046298
874	4.725044915
875	4.722478696
876	4.719831408
877	4.716295733
878	4.713040908
879	4.710146546
880	4.705564446
881	4.700753056
882	4.699527393
883	4.694615565
884	4.69299861
885	4.689740124
886	4.685719289
887	4.682148093
888	4.678734289
889	4.678428138
890	4.675721009
891	4.675526289
892	4.673481689
893	4.673193839
894	4.670395784
895	4.664928059
896	4.66023824
897	4.658038414
898	4.655770128
899	4.652976471
900	4.652255018
901	4.650150885
902	4.645541759
903	4.642054692
904	4.639299461
905	4.636549143
906	4.633490181
907	4.628920001
908	4.627979955
909	4.624877796
910	4.619821353
911	4.615638123
912	4.613073886
913	4.609444875
914	4.604998817
915	4.604369739
916	4.601273437
917	4.596397071
918	4.591696575
919	4.588656693
920	4.587034292
921	4.583837775
922	4.579623436
923	4.576975453
924	4.572851145
925	4.5725317
926	4.570488813
927	4.565248036
928	4.56451955
929	4.560025465
930	4.557456181
931	4.556725529
932	4.554786372
933	4.550956726
934	4.549243013
935	4.544958623
936	4.543423863
937	4.541853515
938	4.53948873
939	4.536871432
940	4.534629901
941	4.532444193
942	4.529443175
943	4.529106958
944	4.52478935
945	4.523114312
946	4.522173499
947	4.521855683
948	4.517125443
949	4.51652125
950	4.512936232
951	4.51076762
952	4.508779768
953	4.508102221
954	4.503977906
955	4.500545565
956	4.497016063
957	4.493282056
958	4.491217367
959	4.488330922
960	4.48619654
961	4.483011552
962	4.478683697
963	4.476337838
964	4.472718453
965	4.470027071
966	4.46801713
967	4.464890768
968	4.464742577
969	4.460791918
970	4.458570335
971	4.453638838
972	4.453475863
973	4.449536611
974	4.447377283
975	4.446787402
976	4.444823226
977	4.441571949
978	4.441189933
979	4.437102723
980	4.433414701
981	4.430553592
982	4.429925058
983	4.425679521
984	4.421431509
985	4.419176253
986	4.416074826
987	4.411036563
988	4.410835822
989	4.410548061
990	4.40908455
991	4.40483127
992	4.404291445
993	4.398921972
994	4.396262753
995	4.392779227
996	4.390369703
997	4.388250769
998	4.386195476
999	4.385979967
